10121244500981934, 0.015749940286401126
10800698675295198, 0.016507719276329057
11525947429284894, 0.01757510624854791
12414315129559730, 0.018420699693267165
13247497569414200, 0.01900691202813776
14136598758779666, 0.019611779729377513
15085371665070462, 0.020235896477251575
16097821134802830, 0.020879874845047518
17178220798373302, 0.021544346900318822
18330841951573990, 0.02188447106460035
19561110030191616, 0.02258091295300896
20873617854227910, 0.02293740155683579
22902693063221092, 0.023299518105153717
25129009892354256, 0.023667351447252353
27317188809987264, 0.024040991835099744
29695909535517936, 0.02442053094548652
31983221852501292, 0.02442053094548652
35092235489612348, 0.024806061902520115
37795197066521350, 0.024806061902520115
41085671606421330, 0.024806061902520115
44662617008707864, 0.024806061902520115
48102732350874504, 0.024806061902520115
51807820826279230, 0.024806061902520115
55283140563173790, 0.024806061902520115
59541296326357740, 0.024806061902520115
63533380813719890, 0.024040991835099744
68427007132893720, 0.024040991835099744
73018310085470540, 0.02442053094548652
79375331848312130, 0.02442053094548652
87089847043300960, 0.02442053094548652
94671946003531100, 0.02442053094548652
102914147450956340, 0.02442053094548652
110841057275855500, 0.02442053094548652
120489051469272980, 0.024040991835099744
132199422900107680, 0.024040991835099744
143708790994594800, 0.024040991835099744
154777887474282430, 0.024040991835099744
168250297394596160, 0.023667351447252353
181209690913305600, 0.023667351447252353
196985924948647680, 0.023667351447252353
218145052266675070, 0.023667351447252353
239346643255158460, 0.023667351447252353
262608824001565730, 0.023667351447252353
285471719723722050, 0.023667351447252353
310320178967707650, 0.023299518105153717
337336856412549600, 0.023299518105153717
370122738928261250, 0.023299518105153717
409872789838156160, 0.02293740155683579
458121427955943040, 0.02258091295300896
502638474783336200, 0.022229964825261954
541336868813611200, 0.021544346900318822
593940212092907100, 0.021209508879201904
645618481656130600, 0.020235896477251575
708366358999433300, 0.020235896477251575
770000757385925400, 0.019306977288832496
837011119310749700, 0.018711510322971622
